instance,iterations,success
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,14,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,287,True
7uf20-1760-91.cnf,8,True
7uf20-1760-91.cnf,88,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,35,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,186,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,265,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,128,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,99,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,474,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,32,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,32,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,218,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,484,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,47,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,94,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,20,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,184,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,418,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,457,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,457,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,455,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,410,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,153,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,247,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,276,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,451,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,7,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,473,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,150,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,290,True
7uf20-1760-91.cnf,239,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,89,True
7uf20-1760-91.cnf,156,True
7uf20-1760-91.cnf,494,True
7uf20-1760-91.cnf,324,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,300,True
7uf20-1760-91.cnf,119,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,116,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,464,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,163,True
7uf20-1760-91.cnf,113,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,185,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,162,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,7,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,439,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,154,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,54,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,41,True
7uf20-1760-91.cnf,263,True
7uf20-1760-91.cnf,31,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,374,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,474,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,243,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,437,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,384,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,465,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,102,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,84,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,142,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,473,True
7uf20-1760-91.cnf,128,True
7uf20-1760-91.cnf,322,True
7uf20-1760-91.cnf,238,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,8,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,494,True
7uf20-1760-91.cnf,36,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,12,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,14,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,496,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,306,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,279,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,265,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,420,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,13,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,45,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,328,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,126,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,163,True
7uf20-1760-91.cnf,134,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,101,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,15,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,109,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,298,True
7uf20-1760-91.cnf,487,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,429,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,430,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,237,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,252,True
7uf20-1760-91.cnf,208,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,207,True
7uf20-1760-91.cnf,168,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,299,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,6,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,184,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,234,True
7uf20-1760-91.cnf,150,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,111,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,115,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,257,True
7uf20-1760-91.cnf,410,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,439,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,123,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,111,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,422,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,242,True
7uf20-1760-91.cnf,175,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,168,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,402,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,196,True
7uf20-1760-91.cnf,277,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,349,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,369,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,36,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,490,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,377,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,314,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,139,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,446,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,124,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,102,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,240,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,284,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,296,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,126,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,8,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,38,True
7uf20-1760-91.cnf,424,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,75,True
7uf20-1760-91.cnf,383,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,58,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,111,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,16,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,102,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,177,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,425,True
7uf20-1760-91.cnf,446,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,261,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,114,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,21,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,406,True
7uf20-1760-91.cnf,219,True
7uf20-1760-91.cnf,12,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,288,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,84,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,329,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,286,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,44,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,141,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,121,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,104,True
7uf20-1760-91.cnf,387,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,151,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,110,True
7uf20-1760-91.cnf,425,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,23,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,413,True
7uf20-1760-91.cnf,310,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,231,True
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
7uf20-1760-91.cnf,500,False
