instance,iterations,success
uf20-0788.cnf,5,True
uf20-0788.cnf,6,True
uf20-0788.cnf,6,True
uf20-0788.cnf,6,True
uf20-0788.cnf,8,True
uf20-0788.cnf,9,True
uf20-0788.cnf,6,True
uf20-0788.cnf,7,True
uf20-0788.cnf,8,True
uf20-0788.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,15,True
uf20-0796.cnf,15,True
uf20-0796.cnf,8,True
uf20-0796.cnf,14,True
uf20-0796.cnf,9,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,22,True
uf20-0796.cnf,1,True
uf20-0796.cnf,1,True
uf20-0796.cnf,7,True
uf20-0796.cnf,6,True
uf20-0796.cnf,8,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,7,True
uf20-0796.cnf,9,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,7,True
uf20-0796.cnf,12,True
uf20-0796.cnf,9,True
uf20-0796.cnf,6,True
uf20-0796.cnf,10,True
uf20-0796.cnf,8,True
uf20-0796.cnf,14,True
uf20-0796.cnf,9,True
uf20-0796.cnf,9,True
uf20-0796.cnf,7,True
uf20-0796.cnf,2,True
uf20-0796.cnf,7,True
uf20-0796.cnf,6,True
uf20-0796.cnf,9,True
uf20-0796.cnf,31,True
uf20-0796.cnf,16,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,16,True
uf20-0796.cnf,5,True
uf20-0796.cnf,2,True
uf20-0796.cnf,9,True
uf20-0796.cnf,11,True
uf20-0796.cnf,4,True
uf20-0796.cnf,8,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,2,True
uf20-0796.cnf,16,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,28,True
uf20-0796.cnf,9,True
uf20-0796.cnf,5,True
uf20-0796.cnf,3,True
uf20-0796.cnf,10,True
uf20-0796.cnf,2,True
uf20-0796.cnf,6,True
uf20-0796.cnf,3,True
uf20-0796.cnf,10,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,11,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,17,True
uf20-0796.cnf,11,True
uf20-0796.cnf,7,True
uf20-0796.cnf,15,True
uf20-0796.cnf,20,True
uf20-0796.cnf,6,True
uf20-0796.cnf,13,True
uf20-0796.cnf,8,True
uf20-0796.cnf,9,True
uf20-0796.cnf,8,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,16,True
uf20-0796.cnf,12,True
uf20-0796.cnf,2,True
uf20-0796.cnf,15,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,4,True
uf20-0796.cnf,3,True
uf20-0796.cnf,5,True
uf20-0796.cnf,11,True
uf20-0796.cnf,7,True
uf20-0796.cnf,21,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,10,True
uf20-0796.cnf,3,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,4,True
uf20-0796.cnf,9,True
uf20-0796.cnf,2,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,15,True
uf20-0796.cnf,8,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,2,True
uf20-0796.cnf,9,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,6,True
uf20-0796.cnf,18,True
uf20-0796.cnf,8,True
uf20-0796.cnf,12,True
uf20-0796.cnf,5,True
uf20-0796.cnf,17,True
uf20-0796.cnf,17,True
uf20-0796.cnf,12,True
uf20-0796.cnf,2,True
uf20-0796.cnf,12,True
uf20-0796.cnf,4,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,15,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,3,True
uf20-0796.cnf,10,True
uf20-0796.cnf,20,True
uf20-0796.cnf,8,True
uf20-0796.cnf,11,True
uf20-0796.cnf,14,True
uf20-0796.cnf,18,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,9,True
uf20-0796.cnf,6,True
uf20-0796.cnf,36,True
uf20-0796.cnf,15,True
uf20-0796.cnf,6,True
uf20-0796.cnf,16,True
uf20-0796.cnf,2,True
uf20-0796.cnf,9,True
uf20-0796.cnf,18,True
uf20-0796.cnf,4,True
uf20-0796.cnf,7,True
uf20-0796.cnf,10,True
uf20-0796.cnf,2,True
uf20-0796.cnf,8,True
uf20-0796.cnf,6,True
uf20-0796.cnf,2,True
uf20-0796.cnf,4,True
uf20-0796.cnf,11,True
uf20-0796.cnf,19,True
uf20-0796.cnf,43,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,11,True
uf20-0796.cnf,14,True
uf20-0796.cnf,8,True
uf20-0796.cnf,8,True
uf20-0796.cnf,8,True
uf20-0796.cnf,14,True
uf20-0796.cnf,11,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,17,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,7,True
uf20-0796.cnf,3,True
uf20-0796.cnf,32,True
uf20-0796.cnf,13,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,15,True
uf20-0796.cnf,12,True
uf20-0796.cnf,3,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,19,True
uf20-0796.cnf,3,True
uf20-0796.cnf,2,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,10,True
uf20-0796.cnf,6,True
uf20-0796.cnf,13,True
uf20-0796.cnf,18,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,7,True
uf20-0796.cnf,13,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,22,True
uf20-0796.cnf,19,True
uf20-0796.cnf,22,True
uf20-0796.cnf,14,True
uf20-0796.cnf,9,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,26,True
uf20-0796.cnf,8,True
uf20-0796.cnf,12,True
uf20-0796.cnf,19,True
uf20-0796.cnf,12,True
uf20-0796.cnf,8,True
uf20-0796.cnf,12,True
uf20-0796.cnf,3,True
uf20-0796.cnf,12,True
uf20-0796.cnf,3,True
uf20-0796.cnf,13,True
uf20-0796.cnf,10,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,3,True
uf20-0796.cnf,7,True
uf20-0796.cnf,11,True
uf20-0796.cnf,8,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,7,True
uf20-0796.cnf,8,True
uf20-0796.cnf,8,True
uf20-0796.cnf,13,True
uf20-0796.cnf,14,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,12,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,13,True
uf20-0796.cnf,9,True
uf20-0796.cnf,11,True
uf20-0796.cnf,5,True
uf20-0796.cnf,20,True
uf20-0796.cnf,11,True
uf20-0796.cnf,10,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,8,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,13,True
uf20-0796.cnf,5,True
uf20-0796.cnf,2,True
uf20-0796.cnf,22,True
uf20-0796.cnf,7,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,21,True
uf20-0796.cnf,36,True
uf20-0796.cnf,10,True
uf20-0796.cnf,7,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,11,True
uf20-0796.cnf,5,True
uf20-0796.cnf,22,True
uf20-0796.cnf,12,True
uf20-0796.cnf,12,True
uf20-0796.cnf,3,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,12,True
uf20-0796.cnf,8,True
uf20-0796.cnf,8,True
uf20-0796.cnf,19,True
uf20-0796.cnf,17,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,12,True
uf20-0796.cnf,9,True
uf20-0796.cnf,4,True
uf20-0796.cnf,2,True
uf20-0796.cnf,10,True
uf20-0796.cnf,11,True
uf20-0796.cnf,3,True
uf20-0796.cnf,19,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,11,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,9,True
uf20-0796.cnf,7,True
uf20-0796.cnf,14,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,8,True
uf20-0796.cnf,4,True
uf20-0796.cnf,14,True
uf20-0796.cnf,6,True
uf20-0796.cnf,13,True
uf20-0796.cnf,7,True
uf20-0796.cnf,14,True
uf20-0796.cnf,1,True
uf20-0796.cnf,4,True
uf20-0796.cnf,7,True
uf20-0796.cnf,3,True
uf20-0796.cnf,0,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,3,True
uf20-0796.cnf,9,True
uf20-0796.cnf,10,True
uf20-0796.cnf,7,True
uf20-0796.cnf,11,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,2,True
uf20-0796.cnf,2,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,9,True
uf20-0796.cnf,22,True
uf20-0796.cnf,6,True
uf20-0796.cnf,18,True
uf20-0796.cnf,5,True
uf20-0796.cnf,4,True
uf20-0796.cnf,9,True
uf20-0796.cnf,15,True
uf20-0796.cnf,5,True
uf20-0796.cnf,15,True
uf20-0796.cnf,7,True
uf20-0796.cnf,6,True
uf20-0796.cnf,13,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,7,True
uf20-0796.cnf,9,True
uf20-0796.cnf,9,True
uf20-0796.cnf,9,True
uf20-0796.cnf,14,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,27,True
uf20-0796.cnf,8,True
uf20-0796.cnf,21,True
uf20-0796.cnf,7,True
uf20-0796.cnf,13,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,17,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,21,True
uf20-0796.cnf,9,True
uf20-0796.cnf,5,True
uf20-0796.cnf,9,True
uf20-0796.cnf,13,True
uf20-0796.cnf,8,True
uf20-0796.cnf,12,True
uf20-0796.cnf,1,True
uf20-0796.cnf,13,True
uf20-0796.cnf,2,True
uf20-0796.cnf,4,True
uf20-0796.cnf,10,True
uf20-0796.cnf,3,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,17,True
uf20-0796.cnf,11,True
uf20-0796.cnf,23,True
uf20-0796.cnf,14,True
uf20-0796.cnf,3,True
uf20-0796.cnf,1,True
uf20-0796.cnf,4,True
uf20-0796.cnf,29,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,8,True
uf20-0796.cnf,8,True
uf20-0796.cnf,13,True
uf20-0796.cnf,4,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,7,True
uf20-0796.cnf,17,True
uf20-0796.cnf,4,True
uf20-0796.cnf,1,True
uf20-0796.cnf,12,True
uf20-0796.cnf,4,True
uf20-0796.cnf,3,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,3,True
uf20-0796.cnf,8,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,15,True
uf20-0796.cnf,2,True
uf20-0796.cnf,26,True
uf20-0796.cnf,1,True
uf20-0796.cnf,7,True
uf20-0796.cnf,8,True
uf20-0796.cnf,8,True
uf20-0796.cnf,3,True
uf20-0796.cnf,4,True
uf20-0796.cnf,23,True
uf20-0796.cnf,17,True
uf20-0796.cnf,4,True
uf20-0796.cnf,16,True
uf20-0796.cnf,5,True
uf20-0796.cnf,12,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,9,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,1,True
uf20-0796.cnf,31,True
uf20-0796.cnf,11,True
uf20-0796.cnf,4,True
uf20-0796.cnf,2,True
uf20-0796.cnf,6,True
uf20-0796.cnf,10,True
uf20-0796.cnf,9,True
uf20-0796.cnf,8,True
uf20-0796.cnf,18,True
uf20-0796.cnf,9,True
uf20-0796.cnf,16,True
uf20-0796.cnf,2,True
uf20-0796.cnf,18,True
uf20-0796.cnf,5,True
uf20-0796.cnf,23,True
uf20-0796.cnf,16,True
uf20-0796.cnf,7,True
uf20-0796.cnf,9,True
uf20-0796.cnf,12,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,16,True
uf20-0796.cnf,7,True
uf20-0796.cnf,8,True
uf20-0796.cnf,3,True
uf20-0796.cnf,12,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,9,True
uf20-0796.cnf,8,True
uf20-0796.cnf,4,True
uf20-0796.cnf,12,True
uf20-0796.cnf,12,True
uf20-0796.cnf,12,True
uf20-0796.cnf,4,True
uf20-0796.cnf,11,True
uf20-0796.cnf,12,True
uf20-0796.cnf,15,True
uf20-0796.cnf,7,True
uf20-0796.cnf,7,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,15,True
uf20-0796.cnf,13,True
uf20-0796.cnf,13,True
uf20-0796.cnf,7,True
uf20-0796.cnf,11,True
uf20-0796.cnf,11,True
uf20-0796.cnf,5,True
uf20-0796.cnf,4,True
uf20-0796.cnf,24,True
uf20-0796.cnf,7,True
uf20-0796.cnf,2,True
uf20-0796.cnf,5,True
uf20-0796.cnf,13,True
uf20-0796.cnf,2,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,20,True
uf20-0796.cnf,4,True
uf20-0796.cnf,32,True
uf20-0796.cnf,1,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,3,True
uf20-0796.cnf,5,True
uf20-0796.cnf,4,True
uf20-0796.cnf,7,True
uf20-0796.cnf,14,True
uf20-0796.cnf,8,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,9,True
uf20-0796.cnf,2,True
uf20-0796.cnf,9,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,26,True
uf20-0796.cnf,2,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,14,True
uf20-0796.cnf,4,True
uf20-0796.cnf,8,True
uf20-0796.cnf,17,True
uf20-0796.cnf,3,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,18,True
uf20-0796.cnf,5,True
uf20-0796.cnf,15,True
uf20-0796.cnf,12,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,6,True
uf20-0796.cnf,10,True
uf20-0796.cnf,9,True
uf20-0796.cnf,8,True
uf20-0796.cnf,13,True
uf20-0796.cnf,3,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,4,True
uf20-0796.cnf,8,True
uf20-0796.cnf,12,True
uf20-0796.cnf,8,True
uf20-0796.cnf,3,True
uf20-0796.cnf,1,True
uf20-0796.cnf,12,True
uf20-0796.cnf,8,True
uf20-0796.cnf,5,True
uf20-0796.cnf,2,True
uf20-0796.cnf,8,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,9,True
uf20-0796.cnf,6,True
uf20-0796.cnf,18,True
uf20-0796.cnf,2,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,3,True
uf20-0796.cnf,4,True
uf20-0796.cnf,8,True
uf20-0796.cnf,12,True
uf20-0796.cnf,17,True
uf20-0796.cnf,18,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,11,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,7,True
uf20-0796.cnf,2,True
uf20-0796.cnf,19,True
uf20-0796.cnf,11,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,17,True
uf20-0796.cnf,9,True
uf20-0796.cnf,4,True
uf20-0796.cnf,31,True
uf20-0796.cnf,4,True
uf20-0796.cnf,3,True
uf20-0796.cnf,7,True
uf20-0796.cnf,4,True
uf20-0796.cnf,16,True
uf20-0796.cnf,7,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,9,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,9,True
uf20-0796.cnf,8,True
uf20-0796.cnf,5,True
uf20-0796.cnf,2,True
uf20-0796.cnf,3,True
uf20-0796.cnf,8,True
uf20-0796.cnf,4,True
uf20-0796.cnf,3,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,11,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,28,True
uf20-0796.cnf,10,True
uf20-0796.cnf,18,True
uf20-0796.cnf,20,True
uf20-0796.cnf,6,True
uf20-0796.cnf,11,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,4,True
uf20-0796.cnf,7,True
uf20-0796.cnf,17,True
uf20-0796.cnf,8,True
uf20-0796.cnf,10,True
uf20-0796.cnf,6,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,5,True
uf20-0796.cnf,15,True
uf20-0796.cnf,9,True
uf20-0796.cnf,4,True
uf20-0796.cnf,3,True
uf20-0796.cnf,11,True
uf20-0796.cnf,8,True
uf20-0796.cnf,23,True
uf20-0796.cnf,3,True
uf20-0796.cnf,9,True
uf20-0796.cnf,8,True
uf20-0796.cnf,12,True
uf20-0796.cnf,3,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,1,True
uf20-0796.cnf,18,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,6,True
uf20-0796.cnf,3,True
uf20-0796.cnf,8,True
uf20-0796.cnf,13,True
uf20-0796.cnf,18,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,2,True
uf20-0796.cnf,8,True
uf20-0796.cnf,14,True
uf20-0796.cnf,14,True
uf20-0796.cnf,16,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,15,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,3,True
uf20-0796.cnf,16,True
uf20-0796.cnf,12,True
uf20-0796.cnf,4,True
uf20-0796.cnf,12,True
uf20-0796.cnf,9,True
uf20-0796.cnf,4,True
uf20-0796.cnf,2,True
uf20-0796.cnf,7,True
uf20-0796.cnf,11,True
uf20-0796.cnf,14,True
uf20-0796.cnf,4,True
uf20-0796.cnf,19,True
uf20-0796.cnf,7,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,16,True
uf20-0796.cnf,22,True
uf20-0796.cnf,4,True
uf20-0796.cnf,7,True
uf20-0796.cnf,12,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,9,True
uf20-0796.cnf,9,True
uf20-0796.cnf,12,True
uf20-0796.cnf,7,True
uf20-0796.cnf,11,True
uf20-0796.cnf,14,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,17,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,9,True
uf20-0796.cnf,13,True
uf20-0796.cnf,3,True
uf20-0796.cnf,9,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,4,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,3,True
uf20-0796.cnf,2,True
uf20-0796.cnf,21,True
uf20-0796.cnf,2,True
uf20-0796.cnf,2,True
uf20-0796.cnf,3,True
uf20-0796.cnf,14,True
uf20-0796.cnf,8,True
uf20-0796.cnf,2,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,9,True
uf20-0796.cnf,3,True
uf20-0796.cnf,11,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,14,True
uf20-0796.cnf,5,True
uf20-0796.cnf,20,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,14,True
uf20-0796.cnf,11,True
uf20-0796.cnf,9,True
uf20-0796.cnf,5,True
uf20-0796.cnf,3,True
uf20-0796.cnf,7,True
uf20-0796.cnf,10,True
uf20-0796.cnf,9,True
uf20-0796.cnf,9,True
uf20-0796.cnf,6,True
uf20-0796.cnf,14,True
uf20-0796.cnf,6,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,14,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,4,True
uf20-0796.cnf,3,True
uf20-0796.cnf,7,True
uf20-0796.cnf,3,True
uf20-0796.cnf,20,True
uf20-0796.cnf,6,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,9,True
uf20-0796.cnf,11,True
uf20-0796.cnf,8,True
uf20-0796.cnf,15,True
uf20-0796.cnf,11,True
uf20-0796.cnf,5,True
uf20-0796.cnf,18,True
uf20-0796.cnf,10,True
uf20-0796.cnf,6,True
uf20-0796.cnf,7,True
uf20-0796.cnf,6,True
uf20-0796.cnf,13,True
uf20-0796.cnf,5,True
uf20-0796.cnf,1,True
uf20-0796.cnf,3,True
uf20-0796.cnf,3,True
uf20-0796.cnf,6,True
uf20-0796.cnf,9,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,7,True
uf20-0796.cnf,9,True
uf20-0796.cnf,27,True
uf20-0796.cnf,4,True
uf20-0796.cnf,8,True
uf20-0796.cnf,2,True
uf20-0796.cnf,6,True
uf20-0796.cnf,12,True
uf20-0796.cnf,6,True
uf20-0796.cnf,19,True
uf20-0796.cnf,12,True
uf20-0796.cnf,4,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,10,True
uf20-0796.cnf,7,True
uf20-0796.cnf,12,True
uf20-0796.cnf,19,True
uf20-0796.cnf,7,True
uf20-0796.cnf,6,True
uf20-0796.cnf,3,True
uf20-0796.cnf,15,True
uf20-0796.cnf,9,True
uf20-0796.cnf,15,True
uf20-0796.cnf,5,True
uf20-0796.cnf,20,True
uf20-0796.cnf,7,True
uf20-0796.cnf,7,True
uf20-0796.cnf,6,True
uf20-0796.cnf,10,True
uf20-0796.cnf,6,True
uf20-0796.cnf,9,True
uf20-0796.cnf,13,True
uf20-0796.cnf,3,True
uf20-0796.cnf,36,True
uf20-0796.cnf,7,True
uf20-0796.cnf,8,True
uf20-0796.cnf,6,True
uf20-0796.cnf,9,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,5,True
uf20-0796.cnf,4,True
uf20-0796.cnf,9,True
uf20-0796.cnf,8,True
uf20-0796.cnf,7,True
uf20-0796.cnf,10,True
uf20-0796.cnf,16,True
uf20-0796.cnf,6,True
uf20-0796.cnf,10,True
uf20-0796.cnf,9,True
uf20-0796.cnf,5,True
uf20-0796.cnf,30,True
uf20-0796.cnf,5,True
uf20-0796.cnf,2,True
uf20-0796.cnf,8,True
uf20-0796.cnf,10,True
uf20-0796.cnf,3,True
uf20-0796.cnf,10,True
uf20-0796.cnf,11,True
uf20-0796.cnf,5,True
uf20-0796.cnf,2,True
uf20-0796.cnf,4,True
uf20-0796.cnf,7,True
uf20-0796.cnf,9,True
uf20-0796.cnf,7,True
uf20-0796.cnf,8,True
uf20-0796.cnf,8,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,1,True
uf20-0796.cnf,6,True
uf20-0796.cnf,19,True
uf20-0796.cnf,3,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,8,True
uf20-0796.cnf,3,True
uf20-0796.cnf,12,True
uf20-0796.cnf,14,True
uf20-0796.cnf,4,True
uf20-0796.cnf,12,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,6,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,5,True
uf20-0796.cnf,11,True
uf20-0796.cnf,19,True
uf20-0796.cnf,6,True
uf20-0796.cnf,12,True
uf20-0796.cnf,10,True
uf20-0796.cnf,5,True
uf20-0796.cnf,14,True
uf20-0796.cnf,8,True
uf20-0796.cnf,6,True
uf20-0796.cnf,4,True
uf20-0796.cnf,5,True
uf20-0796.cnf,6,True
uf20-0796.cnf,9,True
uf20-0796.cnf,2,True
